token,valid,log_name,frame_type,start_time,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,score,agent_fallback,human_fallback,max_path_deviation,max_step_displacement
cc7afdc5a1e95b5a,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823375.000221,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,121478.84861892935,4201.902976653797
d33c6db306f35ef9,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823048.499809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,12778.667629819804,914.5332583246097
4e1193a7697853ba,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823060.000505,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,144779.95563308656,6664.708164266291
fdf7643412e85c31,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822927.000028,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,326866.5041928473,10955.843655507408
4b22a759c31a52c5,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823111.499929,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,601136.727008778,19685.71364306984
8362f66ef1aa51b1,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822991.999739,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,42810.10179718223,2242.1608113971
9ab8b2e7de985004,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823052.0006208,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,134641.17695220176,4521.785519698054
ea38508ef0de57c3,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822969.499961,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,74020.57699828054,2428.2249107295524
b02bf210eda55579,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823101.000248,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,74406.2324697997,2497.1357124447118
b8bd18a1ccf45918,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823498.500397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,22133.916811098305,1099.6542595458582
7bbb4260e163517f,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822972.5005,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,52434.48440194709,1963.2988355882467
9bd3994107ba52bc,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823107.000135,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,157684.8112815179,5291.633321337883
8239fb2f8d705dea,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823145.000025,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,34966.6822982988,1780.1682484903783
f69367f756605199,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823072.000613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,18517.382786707793,946.3139933941178
81a726148d245594,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823333.00032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,36390.612085967456,1267.575657250066
ba9ec722d0e05e2c,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823119.999898,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,98645.1887102622,3538.7064318270736
0bf961d076bc5a15,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823377.500226,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,256721.12432060184,8601.989779265235
75bf56ae8b9d5673,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822977.500176,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.0,302648.054391004,10158.72535157172
956bda5985a559f1,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823142.500341,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,99692.48179999045,3440.0989113347955
ac140df715d5573b,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823121.500228,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,52731.621860135325,2572.4779938773054
e253ff0b4fd758cc,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823382.5008059,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,17725.18936835676,957.4778543617383
7aeb6cedbf4353ef,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822970.999985,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,47091.157010553354,2282.6002655066845
1c7bdbbc34c853bf,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823093.500018,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,36961.56467393956,1424.846460175263
3493d0184aea5ee8,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823107.9995968,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,31078.391810169418,2100.119558479102
0d8610ae20005e45,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822973.500023,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,76112.88445645494,2688.6645531838735
21bc638f113e5f63,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822929.9997408,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,80428.04074781919,2888.1395316811477
f28cb1d6c0cf568f,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823120.999985,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,40347.00487037923,2151.385962330529
36c6d1ea21015e5f,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823125.000056,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,87446.17235243577,3462.8603714646106
fe8eddd5ec8654cd,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823143.4999158,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,63843.821247630476,2304.7285179282985
bce567be125d523e,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823164.4997919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,61240.90384207092,2086.7201317894337
17296f6032025ecc,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823314.999933,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,70923.93546049799,2313.039630180007
077c80ecaed0548f,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823363.0003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,50853.126317819835,1740.5487013273012
75811dfc02ce59f7,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823379.499856,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,97472.12116428888,3289.691547084216
be63913f07ee5245,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823145.500351,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,232533.1909276253,7797.568666275776
b9aa102f4d7b5751,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823344.4997349,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,82902.16628652671,2941.0738640665318
055417b420d5598f,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823124.4997208,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,26203.42166651224,1724.5128841488863
af064082155f5dc0,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823375.9997458,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,114988.016994457,3992.1573990797747
0bbfb35740e25929,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823119.500056,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,40008.36168141627,2132.928946566532
d84b338d48335e67,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823140.999776,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,66808.78397601086,2364.011757761386
0efc84a20a7d5b07,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823171.99968,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,26759.10846395521,1919.5458817435137
c5d626fc4b6c5efb,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823018.000617,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,23608.04424320284,1165.139163443492
0fa0e8a25eec5e1e,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823110.000485,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,126566.70834809895,4390.124365621056
db5d96563dcb5427,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822937.999822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,27110.257604841667,944.9204572477599
ffe848c5ab4e5b30,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823103.5001109,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,56354.63335087328,2035.7328272718783
96c4cb076c9954e6,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823109.500197,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,147726.1571053434,5034.68622597124
826b4daba60a5648,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823314.4995859,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7315.006411115639,519.8799395382397
1550976459b45017,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822939.000026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,50565.18559320829,1736.4515005514613
1fe5f6af95e15489,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823292.0005279,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,68463.91428185563,2235.8711113950994
88518b03093d5036,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823163.999795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,22652.703957653026,1090.0350120519254
387bb49da88353dc,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823038.0004919,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,31316.59588267491,1554.1184601641041
f8c4bf250c1c512c,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823001.999656,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,231262.74195035268,7751.949185092859
ccb49e301e40523f,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822985.5001218,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,120300.29020063352,4263.238491991457
ef65f88fc1a55fdc,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823374.500578,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,126128.5488674077,4351.304643718109
d743862c9c555961,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823127.000299,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,282491.19119901315,9467.569068359886
700cac410af95cc4,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823019.500036,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,40291.306340871,1391.2671003955545
3eaf6c916382509b,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823496.9999318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,37296.870625574615,1451.245085499246
eefe691a7cbb55c8,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823186.000679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,42197.38945550962,2061.75887464855
69b32d0447ac5c28,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823018.5006208,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,37880.542768785075,1405.5420708663783
d20a475e7b1956bf,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823376.9999828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,128553.87057992631,4402.64006833793
0d77009a20f25175,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823497.5001528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,85334.71228433875,2822.969505940936
27f3c1e778bf5748,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823059.500175,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,44169.26457633251,2274.77726521855
a2b2c80a9db75f5f,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823382.000694,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,79914.3835616577,2667.1138043564715
f9bd532e790f53ea,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823038.500558,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,14865.105859749858,749.2908503216962
79e7ccb136775266,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822948.0004768,0.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,91081.58325150941,3266.479618520792
f5c9c516bf7a5ce8,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823381.500238,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,20462.161378168286,1045.0645229396744
4e2cc4b2c43055fe,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822899.0002909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,16987.45587193991,890.8270999274775
51e4c182629c50a7,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822811.999481,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,67043.51651763478,2392.700689829316
ba8dead3eb765a14,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823015.999702,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,83807.7356851309,2865.7934444668226
92778c3bfcda566d,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822997.000007,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,87303.38106107418,3134.4240858229164
1dbaa3f0d0345e61,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822933.4999778,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,55708.929721292,1916.1319955218905
c40ede27ed35520b,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823055.5000489,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,297620.54528637254,9969.959355499113
c30bc48417bf5354,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823400.499975,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,206945.47784291097,6821.031156060185
80fb7c16b92856a3,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823315.5002198,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,17322.28325013187,843.7838986138277
c21ec33e15b458a1,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823122.000443,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,313751.49306733994,10515.759417582254
bc1a3b9fa4ca5000,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823165.0000439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,20528.562303658287,1092.089401850582
8135a67aa74e586c,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822926.4998028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,48753.788064341905,2473.4401315468203
a2e0d4dc100159a5,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823136.0003,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,58874.25323401109,1984.4889389603773
e009079e2dc25bbf,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822984.999992,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,43104.745496441144,2296.441394997028
baa0c0c3397d5ed5,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823117.0000489,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,43561.83344890534,2264.9224354935977
6268acf58d415ae8,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823123.0001218,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,120172.80448163084,4218.613679628763
89e02236312d5038,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822901.4997048,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,97166.72167769789,3282.3932286730947
d45dddb7bbfe5914,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823053.5001729,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,44691.29051299454,2187.254534189733
9587d6ea0a8e518f,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823147.000494,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,170067.9739595072,5656.744918616568
5667135252dd528a,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823332.500603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,60421.23340173705,2003.219410092597
77e18238b9d55c97,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822929.000288,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,269148.86196083995,8817.259685882596
562e11865ef75220,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823557.4998028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,17534.2584859583,842.5988552574228
bc85f0c7a2305ef5,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822974.0000079,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,36813.78964820885,1848.0449417153643
c6724cca6a1559a1,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823562.499511,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,87075.95537871905,3116.3602314322848
2567ec8e92d05eb6,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822929.500047,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,85672.27010551236,3077.120266559095
4668c53b54255008,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823582.499672,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,103966.98790657964,3650.678215581126
eed4abcb01455af9,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822937.500083,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,13613.00718181173,902.5718509785215
629ad0d696ed5a25,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823070.999975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,59219.547525014365,1950.6862177680096
2f1653c3481b50f1,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823383.500159,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,90628.9529294367,2968.704137062023
1fe885bcdf8d53de,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823056.5004358,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,45530.8004883938,2300.6385474420767
4fc373052fb55899,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822995.999965,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,103759.43925717474,3676.1213835488197
1e6597b57a335949,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823293.49997,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,80821.35923224251,2648.3163306509273
28a4a08f11a05407,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823391.500082,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,17296.46499624405,908.4469913608423
75b6813b1f4556ce,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823126.500618,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,285875.0958484454,9582.637451534541
06091e78878d510e,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823012.499822,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,97111.66566018204,3387.0919126122703
313a7548b23b5b8f,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822992.499668,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,112812.25193870581,3991.0126744511995
c9459a7641335bba,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823071.500301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,18219.46660954979,882.1821050908702
5d3573d6da7952d3,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822983.000016,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,108676.45871930203,3902.4940456351333
fa919203c245502d,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822932.000583,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,85212.05937463138,3959.2857992628888
9b7ffde4ab9c53a5,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631822933.0002859,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,67348.78360509116,3133.9560149387958
580a10ad9ad55a5d,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823098.499728,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,17719.173872968677,843.1410674413937
985af967de8f5f3f,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823057.4998288,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,150602.64375780738,5156.540574995931
9de4d5414a4a50c4,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823054.999704,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,48628.3950580506,2376.7549982415767
c65a7b2b6f8c527e,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823014.5004249,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,53728.617012301285,2955.7371227973385
54d86279a0015154,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823017.500373,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,41086.498107498934,1471.76437575009
a3d10c0a5a835300,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823556.5003278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,43422.89627309772,1461.2391835532362
9861c0473b505895,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823331.000016,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,35920.78207754142,1233.0503583314833
c64ddb8e7b675aa3,True,2021.09.16.19.27.01_veh-45_01749_03230,SceneFrameType.ORIGINAL,1631823185.000057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,14051.67653307374,719.7073085895046
