token,valid,log_name,frame_type,start_time,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,score,agent_fallback,human_fallback,max_path_deviation,max_step_displacement
3495be9149e0537d,True,2021.09.09.17.18.51_veh-48_00574_00646,SceneFrameType.ORIGINAL,1631208663.499441,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3705.5006956745474,1087.0340999752932
28d8f3699547568b,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198943.5000188,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,3221.1604586928347,930.992718578587
cd7e9823f2b15e0f,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198964.99941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,10525.016028570475,1842.6130268229836
70af821c5fe95428,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208351.499733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,9291.808811559016,1289.3282268714354
a911eef9f873522a,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198925.5002449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2710.9404874541724,727.6964039891573
8db638d42ddc59f2,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208845.499795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1268.5603352290693,164.2718382465681
9d69a0f2f73f5035,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208269.999469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4427.054386321861,1162.7893548251106
131c7298c6745bde,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208286.9993348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2053.51233443821,539.3090861655802
6b4ae810d2195d79,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208355.499691,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1329.2796401242556,399.53882401818527
7bd486db42e35b18,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208845.9993649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,126.47437492354567,71.5062146016244
53abaebc66d4549e,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208272.4995239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1066.4105068891,288.6212573407677
2631b349e0ce5b83,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198823.999708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5581.769181645466,360.8087431953943
9e04987475e85dd5,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198927.499629,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,1.0,0.0,1103.1929614937121,425.1883703624663
b98d8c3330625df2,True,2021.09.09.17.18.51_veh-48_00574_00646,SceneFrameType.ORIGINAL,1631208683.49958,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1553.1649095444998,551.1310398411049
798842f0b1c253b4,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208949.500028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,7371.082471984466,1190.6012768353419
0c330f8c6d6658ee,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208930.499306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6196.550401696362,1419.0530659967799
9ddee0363c1f530a,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631199005.499727,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1289.166023030893,210.52648844031657
ab74b3b32d8c5006,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208350.498978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4123.106543993932,1576.844222111076
d112a49d72925b06,True,2021.09.09.17.18.51_veh-48_00574_00646,SceneFrameType.ORIGINAL,1631208660.499718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3603.219918739679,971.0349588716908
5102468ad3745c60,True,2021.09.09.17.18.51_veh-48_00574_00646,SceneFrameType.ORIGINAL,1631208688.499292,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,827.7630396566503,312.7606166610952
ff14af5a86c55674,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208941.5002909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3532.9092834555227,890.2574882858311
583113c5db20565d,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208946.999354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,32496.57900371326,3572.8194102731454
2a6936d84bda531f,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198968.999682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,501.80827018574826,185.873553095447
6ac3f5626d2b555b,True,2021.09.09.17.18.51_veh-48_00574_00646,SceneFrameType.ORIGINAL,1631208674.9995768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2047.6183944675947,421.6724521562701
084ce89976f1505e,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208820.999861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3986.0178841635698,824.3471026202974
7569116c33145d2a,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198820.500102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,10584.523809283435,1689.2311809862565
81102abfeaa25562,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198948.000033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3070.41080698151,1239.4429487355137
dcf89e4b93ba5fbe,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198822.999436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3761.117463902522,715.489942855642
2cc526803c3250c9,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198965.499455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4317.584495879865,1452.2182824231836
83d8368f99cb5470,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208788.500074,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1235.0568880920243,402.8811646173354
cd72b9f6b03f5f41,True,2021.09.09.14.18.22_veh-48_01298_01492,SceneFrameType.ORIGINAL,1631198758.5002458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2401.600286605471,425.4192968694564
90c6b53ec4a252bc,True,2021.09.09.14.18.22_veh-48_01298_01492,SceneFrameType.ORIGINAL,1631198760.999467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,469.15122525885306,150.70349222774271
a7fa8bccce9253cb,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198938.5001419,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,13403.336578679857,1530.907187089927
c95d7e81eec75f65,True,2021.09.09.17.18.51_veh-48_00574_00646,SceneFrameType.ORIGINAL,1631208660.999408,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1276.741791303981,653.1193852808306
e22fe7366ecd5c70,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198822.4998288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,8802.327149746732,2453.8916289001404
7d74c894066f5b2c,True,2021.09.09.17.18.51_veh-48_00574_00646,SceneFrameType.ORIGINAL,1631208659.000308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3352.915767599416,456.56497610647347
f12f96257dce5e91,True,2021.09.09.17.18.51_veh-48_00574_00646,SceneFrameType.ORIGINAL,1631208659.999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18459.684054679732,1549.4791023439418
ba69db6d6eb15ceb,True,2021.09.09.17.18.51_veh-48_00574_00646,SceneFrameType.ORIGINAL,1631208663.9993749,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3219.721926898321,993.6306077765447
1223890860725b50,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208786.499284,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,9029.008136475954,2522.116410658459
9e2fa21e8eac5c11,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198923.499567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,9775.192692701778,1785.2513207044199
7d4c548895955e0d,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208866.99945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7659.5015378614125,1694.240612845975
3e0511dc69b85b75,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208948.499997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3449.0239769311825,1123.9785230121045
daaa1858309c5938,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208272.9995039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2692.567264325801,473.38572878804604
d1e46ac6cbe15c1e,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198966.500113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3830.29058218574,1332.0206767651027
5005f44bd2135f3b,True,2021.09.09.14.18.22_veh-48_01298_01492,SceneFrameType.ORIGINAL,1631198728.999868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3379.0360395378216,561.2950249909297
4940444d511c5594,True,2021.09.09.14.18.22_veh-48_01298_01492,SceneFrameType.ORIGINAL,1631198780.999583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,673.2749088667285,313.1968560385972
703aa650ece25a02,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198900.000475,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5948.529016363984,1016.1142127782563
e05b464c21d0597d,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208356.500236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,928.1125566699307,145.42631686560355
a98e0fd4eee7534a,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198962.500118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4234.9077857811235,595.5548289559628
bc7ae4f9eced56c9,True,2021.09.09.14.18.22_veh-48_01298_01492,SceneFrameType.ORIGINAL,1631198741.9998078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,8825.00145918984,1956.8523862914299
1faa29a936cd5277,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208237.9990928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,5455.37728819052,1196.2238122178294
9aad3780bef85c98,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208358.9995909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,158.25076125006035,23.490725760338403
df7e2f19b3cc5ba6,True,2021.09.09.17.18.51_veh-48_00574_00646,SceneFrameType.ORIGINAL,1631208658.499939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1950.0848456469212,557.1888848235152
46a90143da335a9a,True,2021.09.09.17.18.51_veh-48_00574_00646,SceneFrameType.ORIGINAL,1631208683.999742,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2677.6607993195726,498.429171990655
d2e124f077ee53cb,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208756.500113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1619.9521758515207,270.47303129544514
505e82147a375933,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208820.000124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1626.1163539913339,802.5973290334288
ab9d0f7542805d20,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208820.500156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1239.0246771770092,425.5594511207311
b7e7604c72e051da,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198968.4996889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,842.5160913441374,272.91914741265094
eeafee3118a35987,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208890.499595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,11326.77018433835,1817.9938967158143
458fa5236b795941,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198900.500314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3213.6056119588584,539.9575927698899
8118acf21ab154f7,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208237.4994168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,16498.049665072514,2948.4988307989497
c773514392cc56ba,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198918.0004249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,7219.774549624958,1454.8177379218228
b8554777b68750e7,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198926.499841,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,1.0,0.0,4176.283301090729,1124.3502201542808
7fdcd804a7a95b6c,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208357.4996579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2123.5067005819164,446.4232541739551
c6ad08c8eca55275,True,2021.09.09.17.18.51_veh-48_00574_00646,SceneFrameType.ORIGINAL,1631208657.499251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3016.719988727277,598.2775186870253
589c06909f1c5c27,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208751.499754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,6822.431651332655,1386.8579500704827
9f1b6ff3a4865c8a,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198915.499805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,7182.007060357514,1235.464844289819
be0064dac5f85957,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198922.500073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,23551.980239901575,3773.046196758606
3e730f46f6f055a3,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208331.499892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,10512.212161381522,2133.1531721145548
bfcb040f50425141,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208822.499289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,399.3801702420025,117.26977550420364
80386d2e9c215d3b,True,2021.09.09.14.18.22_veh-48_01298_01492,SceneFrameType.ORIGINAL,1631198729.499876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,15045.25451756689,1615.9132798171336
986ebb8642ae5b64,True,2021.09.09.14.18.22_veh-48_01298_01492,SceneFrameType.ORIGINAL,1631198730.5001059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3183.5415712128643,570.3752956525668
bee76fa92b735b00,True,2021.09.09.14.18.22_veh-48_01298_01492,SceneFrameType.ORIGINAL,1631198756.000227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3112.228794269135,574.5728122136618
8e785a7a6df95636,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198926.0000799,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,1.0,0.0,3222.8275228954817,959.7735965787572
d0672a5ab71d59fb,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208778.498863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1170.547885932987,358.5512558611622
f958234391c05be3,True,2021.09.09.14.18.22_veh-48_01298_01492,SceneFrameType.ORIGINAL,1631198760.000187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1614.5126197692452,214.18884023001655
7780e502545a5df7,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208785.0000188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,10154.27743103634,1833.7662221565145
36383c82194a543d,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208777.998987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2716.5730850039804,356.9517457545362
cace9e6345445eee,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198917.000571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,7027.709350101932,1520.7173244812434
c95348f67fa059ae,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208289.0000348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1452.2094133845808,567.6422614527373
3e7bec3b1c4359b6,True,2021.09.09.17.18.51_veh-48_00574_00646,SceneFrameType.ORIGINAL,1631208656.9994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,10720.902962494249,1733.512665626951
18236bb0b875582d,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208822.999609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1869.0118101289406,275.8513698197941
d8d4f191f3bc5f34,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208738.4994528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,16517.657088654003,1984.9010257265752
e720bb9728785a67,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208179.000023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,8243.33187500034,1345.2797767346224
901b2d48b2ce5bf1,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208867.9995248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4166.626424471114,534.9203866455887
55d6a50a401f52f7,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208752.499943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2927.6456900989083,981.6966445274508
dece3a034000579e,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631199007.000382,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4856.720557970441,1157.109568646065
2919cd502115582a,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208356.000135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,630.3917921431732,210.52888157665356
a612f42e6f9d592e,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208858.999096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3793.483399857801,1179.9761028850112
750b8c926ffd5895,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198825.000381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,552.3494627693879,238.19402185736595
44137cf5578956d1,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198900.999992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,10937.600743869183,1143.4438123239281
e4f34d35c8fd5fd2,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208362.999567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5455.932594660396,602.1642298814512
acb57a529dae5da1,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198819.999744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2890.2231215198176,588.0284622906302
d577027e9c295bde,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198938.999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,13095.415293339978,2557.7209591917067
330ca2e9aa935a3a,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208278.498977,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1304.4402695319368,341.25241377607387
6d93bbdab42255a9,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208290.999655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2354.6675477833705,670.8088463214575
29d3a233b1915c1a,True,2021.09.09.17.18.51_veh-48_00574_00646,SceneFrameType.ORIGINAL,1631208659.5003068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,15876.576997725908,1623.009532167782
f55c530f3875533f,True,2021.09.09.17.18.51_veh-48_00574_00646,SceneFrameType.ORIGINAL,1631208661.499351,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4434.300397934676,962.8744673180241
df78364de73e581b,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198901.499915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,7904.052204097334,1292.435345389106
b31e39a660f1535f,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198967.999953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2448.7219020601706,359.091298051951
781386f5659b5cdf,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208271.999606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,989.0310746304589,354.37170665266024
6fa0a76b37b558bd,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198967.5002608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1727.5901285251048,193.62056394282902
b1f641fdea505c99,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208269.4994018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2629.4515329598125,803.9161056364328
cc71f3639268516f,True,2021.09.09.17.18.51_veh-48_00657_00876,SceneFrameType.ORIGINAL,1631208858.498769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4226.043151757541,497.4724628016742
f004b5e4838455f3,True,2021.09.09.14.18.22_veh-48_01298_01492,SceneFrameType.ORIGINAL,1631198781.499608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4300.141842908776,900.0378186917226
5d7fa55b96075e5c,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208285.998988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,7120.42099253161,1906.1141231697766
4b3c6a95987c552d,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198806.999687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,9913.588713927722,1484.6818266555563
baef20f6b33e594e,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198824.500069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2867.725489436364,370.87946789151096
0a73f089868458e4,True,2021.09.09.17.18.51_veh-48_00098_00328,SceneFrameType.ORIGINAL,1631208279.499655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1744.1541003408433,516.9976931223998
d218ff87bdc25c55,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631198819.4994118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,6590.100296902801,1296.7851003992996
4b04d67c77455726,True,2021.09.09.14.18.22_veh-48_01503_01761,SceneFrameType.ORIGINAL,1631199007.5004358,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,5002.765190369229,553.8414571735899
